,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
181427,TOLIMA,IBAGUÉ (CT),CENTRO,38,MASCULINO,01,03,18
181428,TOLIMA,IBAGUÉ (CT),LA ESTACION CENTRO COMERCIAL,29,FEMENINO,01,03,12
181429,TOLIMA,IBAGUÉ (CT),HACIENDA PIEDRAPINTADA,50,MASCULINO,01,03,17
181430,TOLIMA,IBAGUÉ (CT),LA MANSION,52,FEMENINO,01,03,5
181431,TOLIMA,IBAGUÉ (CT),KENEDY,28,MASCULINO,01,03,20
181432,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,41,FEMENINO,01,03,20
181433,TOLIMA,IBAGUÉ (CT),EL BUNDE,30,FEMENINO,01,03,17
181434,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,23,MASCULINO,01,03,14
181435,TOLIMA,IBAGUÉ (CT),EL CARMEN,55,FEMENINO,01,04,18
181436,TOLIMA,IBAGUÉ (CT),ESTACION,41,MASCULINO,01,04,16
181437,TOLIMA,IBAGUÉ (CT),CADIZ,54,FEMENINO,01,04,10
181438,TOLIMA,IBAGUÉ (CT),HACIENDA PIEDRAPINTADA,41,FEMENINO,01,04,20
181439,TOLIMA,IBAGUÉ (CT),COMBEIMA,27,MASCULINO,01,04,17
181440,TOLIMA,IBAGUÉ (CT),JORDAN MUTIFAMILIARES,31,MASCULINO,01,04,6
181441,TOLIMA,IBAGUÉ (CT),TOLIMA GRANDE,23,MASCULINO,01,04,22
181442,TOLIMA,IBAGUÉ (CT),SANTA RITA,31,FEMENINO,01,04,12
181443,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,24,MASCULINO,01,04,11
181444,TOLIMA,IBAGUÉ (CT),LAS PALMERAS (URB.),24,MASCULINO,01,05,0
181445,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,18,MASCULINO,01,05,0
181446,TOLIMA,IBAGUÉ (CT),URB. LAURELES,27,MASCULINO,01,05,0
181447,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,63,FEMENINO,01,05,11
181448,TOLIMA,IBAGUÉ (CT),EL CARMEN,54,FEMENINO,01,05,18
181449,TOLIMA,IBAGUÉ (CT),CENTRO,32,FEMENINO,01,05,19
181450,TOLIMA,IBAGUÉ (CT),PRADOS DEL NORTE,51,FEMENINO,01,05,20
181451,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,17,FEMENINO,01,05,19
181452,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,50,FEMENINO,01,06,10
181453,TOLIMA,IBAGUÉ (CT),PICALEÑA,27,MASCULINO,01,06,14
181454,TOLIMA,IBAGUÉ (CT),BOYACA,22,FEMENINO,01,06,7
181455,TOLIMA,IBAGUÉ (CT),EL CARMEN,12,FEMENINO,01,06,23
181456,TOLIMA,IBAGUÉ (CT),20 DE JULIO,35,MASCULINO,01,06,14
181457,TOLIMA,IBAGUÉ (CT),CENTRO,45,MASCULINO,01,07,20
181458,TOLIMA,IBAGUÉ (CT),VRDA. LA COQUETA,34,MASCULINO,01,07,10
181459,TOLIMA,IBAGUÉ (CT),JORDAN ARKACENTRO,18,FEMENINO,01,07,16
181460,TOLIMA,IBAGUÉ (CT),CERRO GORDO,51,MASCULINO,01,07,22
181461,TOLIMA,IBAGUÉ (CT),LOS PARRALES,25,FEMENINO,01,07,19
181462,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,29,MASCULINO,01,08,7
181463,TOLIMA,IBAGUÉ (CT),EL SALADO,37,MASCULINO,01,08,15
181464,TOLIMA,IBAGUÉ (CT),VIA BUENOS AIRES,38,MASCULINO,01,08,16
181465,TOLIMA,IBAGUÉ (CT),LA CAMPIÑA,27,FEMENINO,01,09,0
181466,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,37,MASCULINO,01,09,19
181467,TOLIMA,IBAGUÉ (CT),ALTAMIRA (9),22,MASCULINO,01,09,22
181468,TOLIMA,IBAGUÉ (CT),CENTRO,75,MASCULINO,01,10,10
181469,TOLIMA,IBAGUÉ (CT),EL SALADO,26,MASCULINO,01,10,11
181470,TOLIMA,IBAGUÉ (CT),INV. MILAGRO DE DIOS,40,FEMENINO,01,10,11
181471,TOLIMA,IBAGUÉ (CT),ESTACION,41,MASCULINO,01,10,8
181472,TOLIMA,IBAGUÉ (CT),CENTRO,22,FEMENINO,01,10,18
181473,TOLIMA,IBAGUÉ (CT),ESTACION,62,MASCULINO,01,10,9
181474,TOLIMA,IBAGUÉ (CT),CENTRO,36,MASCULINO,01,10,10
181475,TOLIMA,IBAGUÉ (CT),JORDAN VI ETAPA,26,FEMENINO,01,10,13
181476,TOLIMA,IBAGUÉ (CT),LA POLA,42,FEMENINO,01,10,6
181477,TOLIMA,IBAGUÉ (CT),COMBEIMA,41,FEMENINO,01,10,11
181478,TOLIMA,IBAGUÉ (CT),LA FRANCIA,61,FEMENINO,01,10,5
181479,TOLIMA,IBAGUÉ (CT),CLARET,45,FEMENINO,01,10,11
181480,TOLIMA,IBAGUÉ (CT),RESTREPO,70,MASCULINO,01,11,0
181481,TOLIMA,IBAGUÉ (CT),EL SALADO,36,FEMENINO,01,11,20
181482,TOLIMA,IBAGUÉ (CT),BELEN,28,FEMENINO,01,11,15
181483,TOLIMA,IBAGUÉ (CT),VRDA. LA FLOR,28,FEMENINO,01,11,15
181484,TOLIMA,IBAGUÉ (CT),CARMENZA ROCHA,20,FEMENINO,01,11,16
181485,TOLIMA,IBAGUÉ (CT),PRADO 2,48,FEMENINO,01,11,10
181486,TOLIMA,IBAGUÉ (CT),CLARET,63,MASCULINO,01,11,13
181487,TOLIMA,IBAGUÉ (CT),PICALEÑA,50,MASCULINO,01,11,20
181488,TOLIMA,IBAGUÉ (CT),ARKANIZA,43,FEMENINO,01,11,7
181489,TOLIMA,IBAGUÉ (CT),PROTECHO (TOPACIO),46,MASCULINO,01,11,19
181490,TOLIMA,IBAGUÉ (CT),GAITAN,34,FEMENINO,01,12,20
181491,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA NORTE),30,MASCULINO,01,12,9
181492,TOLIMA,IBAGUÉ (CT),LAS PALMERAS (URB.),28,MASCULINO,01,12,18
181493,TOLIMA,IBAGUÉ (CT),CENTRO,18,MASCULINO,01,12,15
181494,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,28,FEMENINO,01,12,10
181495,TOLIMA,IBAGUÉ (CT),PRADOS DEL NORTE,30,MASCULINO,01,13,0
181496,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,24,MASCULINO,01,13,0
181497,TOLIMA,IBAGUÉ (CT),VILLA TERESA,32,FEMENINO,01,13,10
181498,TOLIMA,IBAGUÉ (CT),GAITAN,36,MASCULINO,01,13,10
181499,TOLIMA,IBAGUÉ (CT),SANTA ANA,30,FEMENINO,01,13,13
181500,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,60,FEMENINO,01,13,17
181501,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,21,MASCULINO,01,13,3
181502,TOLIMA,IBAGUÉ (CT),EL PAIS,21,MASCULINO,01,13,18
181503,TOLIMA,IBAGUÉ (CT),BOQUERON,38,FEMENINO,01,14,0
181504,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,27,FEMENINO,01,14,0
181505,TOLIMA,IBAGUÉ (CT),ALFONSO LOPEZ,18,FEMENINO,01,14,10
181506,TOLIMA,IBAGUÉ (CT),CENTRO,61,FEMENINO,01,14,16
181507,TOLIMA,IBAGUÉ (CT),ESTACION,18,MASCULINO,01,14,18
181508,TOLIMA,IBAGUÉ (CT),ESTACION,62,MASCULINO,01,14,17
181509,TOLIMA,IBAGUÉ (CT),CENTRO,62,MASCULINO,01,14,13
181510,TOLIMA,IBAGUÉ (CT),FUENTE LOS ROSALES II,25,MASCULINO,01,14,16
181511,TOLIMA,IBAGUÉ (CT),LAS BRISAS,42,MASCULINO,01,14,22
181512,TOLIMA,IBAGUÉ (CT),PALERMO,34,MASCULINO,01,14,5
181513,TOLIMA,IBAGUÉ (CT),PROTECHO (TOPACIO),31,MASCULINO,01,14,1
181514,TOLIMA,IBAGUÉ (CT),PALERMO,42,MASCULINO,01,14,15
181515,TOLIMA,IBAGUÉ (CT),CENTRO,18,MASCULINO,01,14,18
181516,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,21,MASCULINO,01,14,7
181517,TOLIMA,IBAGUÉ (CT),GALAN,19,MASCULINO,01,14,22
181518,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),67,MASCULINO,01,14,11
181519,TOLIMA,IBAGUÉ (CT),PRADO 2,35,FEMENINO,01,15,15
181520,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,39,MASCULINO,01,15,14
181521,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,63,FEMENINO,01,15,17
181522,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,25,FEMENINO,01,15,20
181523,TOLIMA,IBAGUÉ (CT),CLARET,53,MASCULINO,01,15,7
181524,TOLIMA,IBAGUÉ (CT),LAS PALMERAS (URB.),36,FEMENINO,01,15,7
181525,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA NORTE),46,MASCULINO,01,15,16
181526,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA NORTE),24,MASCULINO,01,15,5
181527,TOLIMA,IBAGUÉ (CT),SANTA BARBARA,29,MASCULINO,01,15,22
181528,TOLIMA,IBAGUÉ (CT),VERSALLES,21,MASCULINO,01,15,15
181529,TOLIMA,IBAGUÉ (CT),VILLAPINZON (3),33,MASCULINO,01,15,21
181530,TOLIMA,IBAGUÉ (CT),ESTACION,33,MASCULINO,01,16,0
181531,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,52,FEMENINO,01,16,0
181532,TOLIMA,IBAGUÉ (CT),PRADO 2,44,MASCULINO,01,16,10
181533,TOLIMA,IBAGUÉ (CT),DARIO ECHANDIA (13),11,MASCULINO,01,16,8
181534,TOLIMA,IBAGUÉ (CT),CENTRO,46,MASCULINO,01,16,11
181535,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,19,MASCULINO,01,16,13
181536,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,40,MASCULINO,01,16,8
181537,TOLIMA,IBAGUÉ (CT),LOS MARTIRES,30,FEMENINO,01,16,19
181538,TOLIMA,IBAGUÉ (CT),CENTRO,18,MASCULINO,01,16,10
181539,TOLIMA,IBAGUÉ (CT),LA FLORIDA,30,FEMENINO,01,16,15
181540,TOLIMA,IBAGUÉ (CT),LAS MARGARITAS (5),60,FEMENINO,01,17,0
181541,TOLIMA,IBAGUÉ (CT),LIMONAR V SECTOR,38,MASCULINO,01,17,0
181542,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA NORTE),43,MASCULINO,01,17,0
181543,TOLIMA,IBAGUÉ (CT),CADIZ,27,FEMENINO,01,17,10
181544,TOLIMA,IBAGUÉ (CT),EL PEDREGAL (URB.),26,MASCULINO,01,17,11
181545,TOLIMA,IBAGUÉ (CT),TOPACIO,18,FEMENINO,01,17,17
181546,TOLIMA,IBAGUÉ (CT),MIRAMAR,28,FEMENINO,01,17,8
181547,TOLIMA,IBAGUÉ (CT),CENTRO,35,FEMENINO,01,17,11
181548,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,31,MASCULINO,01,17,11
181549,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,17,MASCULINO,01,17,10
181550,TOLIMA,IBAGUÉ (CT),AMBALA,17,FEMENINO,01,17,14
181551,TOLIMA,IBAGUÉ (CT),JARDINES DE NAVARRA,29,MASCULINO,01,18,19
181552,TOLIMA,IBAGUÉ (CT),LA FLORIDA,46,MASCULINO,01,18,4
181553,TOLIMA,IBAGUÉ (CT),CENTRO,24,MASCULINO,01,18,10
181554,TOLIMA,IBAGUÉ (CT),BALTAZAR,-,FEMENINO,01,19,0
181555,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,27,MASCULINO,01,19,19
181556,TOLIMA,IBAGUÉ (CT),LOS MARTIRES,27,MASCULINO,01,19,15
181557,TOLIMA,IBAGUÉ (CT),CENTRO,50,MASCULINO,01,19,9
181558,TOLIMA,IBAGUÉ (CT),SAN PEDRO ALEJANDRINO,24,MASCULINO,01,19,10
181559,TOLIMA,IBAGUÉ (CT),ESTACION,50,MASCULINO,01,19,15
181560,TOLIMA,IBAGUÉ (CT),LA POLA,27,FEMENINO,01,19,9
181561,TOLIMA,IBAGUÉ (CT),BELEN,45,MASCULINO,01,19,14
181562,TOLIMA,IBAGUÉ (CT),BELEN,45,MASCULINO,01,19,14
181563,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,60,MASCULINO,01,20,18
181564,TOLIMA,IBAGUÉ (CT),CALARCA,22,MASCULINO,01,20,19
181565,TOLIMA,IBAGUÉ (CT),BOQUERON,59,MASCULINO,01,20,17
181566,TOLIMA,IBAGUÉ (CT),EL SALADO,22,FEMENINO,01,20,13
181567,TOLIMA,IBAGUÉ (CT),EL BOSQUE,36,MASCULINO,01,20,13
181568,TOLIMA,IBAGUÉ (CT),TOPACIO,37,MASCULINO,01,20,4
181569,TOLIMA,IBAGUÉ (CT),CIUDAD LUZ,22,MASCULINO,01,20,11
181570,TOLIMA,IBAGUÉ (CT),MIROLINDO,45,FEMENINO,01,21,0
181571,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,82,FEMENINO,01,21,0
181572,TOLIMA,IBAGUÉ (CT),BOQUERON,21,FEMENINO,01,21,20
181573,TOLIMA,IBAGUÉ (CT),EL BOSQUE PARTE ALTA,39,MASCULINO,01,21,12
181574,TOLIMA,IBAGUÉ (CT),CENTRO,50,MASCULINO,01,21,16
181575,TOLIMA,IBAGUÉ (CT),EL CARMEN,47,MASCULINO,01,21,10
181576,TOLIMA,IBAGUÉ (CT),NAZARET,27,MASCULINO,01,22,0
181577,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,67,FEMENINO,01,22,15
181578,TOLIMA,IBAGUÉ (CT),VILLA CAFE,36,MASCULINO,01,22,15
181579,TOLIMA,IBAGUÉ (CT),LOS MANDARINOS,32,MASCULINO,01,22,9
181580,TOLIMA,IBAGUÉ (CT),CENTRO,37,MASCULINO,01,22,10
181581,TOLIMA,IBAGUÉ (CT),LIBERTADOR,41,FEMENINO,01,22,15
181582,TOLIMA,IBAGUÉ (CT),POPULAR,18,FEMENINO,01,22,15
181583,TOLIMA,IBAGUÉ (CT),CENTRO,40,MASCULINO,01,22,14
181584,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,24,MASCULINO,01,22,1
181585,TOLIMA,IBAGUÉ (CT),EL PEDREGAL (URB.),32,MASCULINO,01,22,0
181586,TOLIMA,IBAGUÉ (CT),EL PEDREGAL (URB.),28,MASCULINO,01,22,0
181587,TOLIMA,IBAGUÉ (CT),EL CARMEN (E.SUR),46,FEMENINO,01,22,12
181588,TOLIMA,IBAGUÉ (CT),COMBEIMA,23,MASCULINO,01,23,19
181589,TOLIMA,IBAGUÉ (CT),ESTACION,60,FEMENINO,01,23,9
181590,TOLIMA,IBAGUÉ (CT),ARKANIZA,28,FEMENINO,01,23,7
181591,TOLIMA,IBAGUÉ (CT),HACIENDA PIEDRAPINTADA,29,FEMENINO,01,23,17
181592,TOLIMA,IBAGUÉ (CT),LA POLA,18,FEMENINO,01,23,15
181593,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),24,MASCULINO,01,23,2
181594,TOLIMA,IBAGUÉ (CT),SANTA RITA,15,FEMENINO,01,23,18
181595,TOLIMA,IBAGUÉ (CT),EL PEDREGAL (URB.),25,FEMENINO,01,24,20
181596,TOLIMA,IBAGUÉ (CT),PAPAYO,38,MASCULINO,01,24,12
181597,TOLIMA,IBAGUÉ (CT),LA POLA,71,MASCULINO,01,24,9
181598,TOLIMA,IBAGUÉ (CT),ESTACION,-,MASCULINO,01,24,15
181599,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,46,MASCULINO,01,24,22
181600,TOLIMA,IBAGUÉ (CT),CENTRO,24,MASCULINO,01,24,21
181601,TOLIMA,IBAGUÉ (CT),ARKALA (URB.),71,MASCULINO,01,24,6
181602,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,53,FEMENINO,01,24,10
181603,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,30,MASCULINO,01,24,5
181604,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,21,FEMENINO,01,24,20
181605,TOLIMA,IBAGUÉ (CT),NUEVO ARMERO,27,FEMENINO,01,25,0
181606,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,45,MASCULINO,01,25,19
181607,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,56,FEMENINO,01,25,11
181608,TOLIMA,IBAGUÉ (CT),SAN JOSE,38,FEMENINO,01,25,12
181609,TOLIMA,IBAGUÉ (CT),CIUDADELA CONFENALCO,23,MASCULINO,01,25,8
181610,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE BAJA (3),40,FEMENINO,01,25,21
181611,TOLIMA,IBAGUÉ (CT),JORDAN IV ETAPA,30,MASCULINO,01,25,5
181612,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,80,FEMENINO,01,25,16
181613,TOLIMA,IBAGUÉ (CT),GAITAN,61,FEMENINO,01,26,0
181614,TOLIMA,IBAGUÉ (CT),LAS AMERICAS,40,MASCULINO,01,26,0
181615,TOLIMA,IBAGUÉ (CT),RESTREPO,27,FEMENINO,01,26,0
181616,TOLIMA,IBAGUÉ (CT),RESTREPO,39,MASCULINO,01,26,0
181617,TOLIMA,IBAGUÉ (CT),EL POBLADO,44,MASCULINO,01,26,20
181618,TOLIMA,IBAGUÉ (CT),PIJAO,52,MASCULINO,01,26,21
181619,TOLIMA,IBAGUÉ (CT),VILLA MARIN,20,MASCULINO,01,26,15
181620,TOLIMA,IBAGUÉ (CT),CENTRO,25,MASCULINO,01,26,14
181621,TOLIMA,IBAGUÉ (CT),LA FRANCIA,35,FEMENINO,01,27,19
181622,TOLIMA,IBAGUÉ (CT),LOS ROSALES,40,FEMENINO,01,27,19
181623,TOLIMA,IBAGUÉ (CT),CENTRO,35,MASCULINO,01,27,18
181624,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,42,MASCULINO,01,27,9
181625,TOLIMA,IBAGUÉ (CT),EL BOSQUE,32,MASCULINO,01,27,16
181626,TOLIMA,IBAGUÉ (CT),CALARCA,35,FEMENINO,01,27,18
181627,TOLIMA,IBAGUÉ (CT),ARBOLEDA,23,FEMENINO,01,27,18
181628,TOLIMA,IBAGUÉ (CT),PALERMO,23,MASCULINO,01,27,10
181629,TOLIMA,IBAGUÉ (CT),EDUARDO SANTOS,72,FEMENINO,01,27,3
181630,TOLIMA,IBAGUÉ (CT),ESTACION,39,FEMENINO,01,28,10
181631,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,41,FEMENINO,01,28,15
181632,TOLIMA,IBAGUÉ (CT),CENTRO,35,MASCULINO,01,28,16
181633,TOLIMA,IBAGUÉ (CT),PRADOS DEL NORTE,31,FEMENINO,01,28,21
181634,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),29,MASCULINO,01,28,9
181635,TOLIMA,IBAGUÉ (CT),LAS MARGARITAS (5),51,MASCULINO,01,28,22
181636,TOLIMA,IBAGUÉ (CT),BELARCAZAR,30,FEMENINO,01,28,9
181637,TOLIMA,IBAGUÉ (CT),SAN VICENTE DE PAUL (11),19,MASCULINO,01,28,22
181638,TOLIMA,IBAGUÉ (CT),VRDA. EL TOTUMO,42,MASCULINO,01,29,14
181639,TOLIMA,IBAGUÉ (CT),JARDINES DE NAVARRA,30,FEMENINO,01,29,21
181640,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,26,FEMENINO,01,29,1
181641,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,34,MASCULINO,01,29,5
181642,TOLIMA,IBAGUÉ (CT),VIA AEROPUERTO,18,FEMENINO,01,29,3
181643,TOLIMA,IBAGUÉ (CT),ARKACENTRO,39,FEMENINO,01,30,10
181644,TOLIMA,IBAGUÉ (CT),CENTRO,37,FEMENINO,01,30,15
181645,TOLIMA,IBAGUÉ (CT),LAS VEGAS,34,FEMENINO,01,30,19
181646,TOLIMA,IBAGUÉ (CT),PRADO 2,25,FEMENINO,01,30,14
181647,TOLIMA,IBAGUÉ (CT),MODELIA,35,FEMENINO,01,30,8
181648,TOLIMA,IBAGUÉ (CT),VILLA MARLEN 1,38,FEMENINO,01,30,12
181649,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),24,MASCULINO,01,30,11
181650,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,26,MASCULINO,01,30,22
181651,TOLIMA,IBAGUÉ (CT),FUENTE LOS ROSALES II,46,FEMENINO,01,30,19
181652,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,21,FEMENINO,01,30,21
181653,TOLIMA,IBAGUÉ (CT),BELEN,20,MASCULINO,01,30,11
181654,TOLIMA,IBAGUÉ (CT),AMERICA,28,FEMENINO,01,31,0
181655,TOLIMA,IBAGUÉ (CT),CENTRO,24,FEMENINO,01,31,0
181656,TOLIMA,IBAGUÉ (CT),EL CARMEN,52,MASCULINO,01,31,0
181657,TOLIMA,IBAGUÉ (CT),CENTENARIO,53,MASCULINO,01,31,19
181658,TOLIMA,IBAGUÉ (CT),CENTRO,22,MASCULINO,01,31,19
181659,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,40,FEMENINO,01,31,19
181660,TOLIMA,IBAGUÉ (CT),CENTRO,35,MASCULINO,01,31,9
181661,TOLIMA,IBAGUÉ (CT),CADIZ,63,FEMENINO,01,31,21
181662,TOLIMA,IBAGUÉ (CT),ESTACION,27,FEMENINO,01,31,17
181663,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,26,MASCULINO,01,31,22
181664,TOLIMA,IBAGUÉ (CT),CADIZ,34,FEMENINO,01,31,21
181665,TOLIMA,IBAGUÉ (CT),LA ESPERANZA (3),40,MASCULINO,01,31,8
181666,TOLIMA,IBAGUÉ (CT),VERSALLES,17,FEMENINO,01,31,5
181667,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,46,FEMENINO,01,31,12
181668,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),24,MASCULINO,02,01,0
181669,TOLIMA,IBAGUÉ (CT),BELEN,59,MASCULINO,02,01,16
181670,TOLIMA,IBAGUÉ (CT),EL CARMEN,36,FEMENINO,02,01,19
181671,TOLIMA,IBAGUÉ (CT),HIPODROMO,20,FEMENINO,02,01,17
181672,TOLIMA,IBAGUÉ (CT),ESTACION,52,FEMENINO,02,01,20
181673,TOLIMA,IBAGUÉ (CT),MIROLINDO,28,FEMENINO,02,01,15
181674,TOLIMA,IBAGUÉ (CT),NUEVA CASTILLA,40,MASCULINO,02,01,16
181675,TOLIMA,IBAGUÉ (CT),TULIO VARON,18,MASCULINO,02,01,20
181676,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),55,FEMENINO,02,01,18
181677,TOLIMA,IBAGUÉ (CT),DEPARTAMENTAL,22,FEMENINO,02,01,17
181678,TOLIMA,IBAGUÉ (CT),CENTRO,23,MASCULINO,02,01,16
181679,TOLIMA,IBAGUÉ (CT),TOPACIO,37,FEMENINO,02,01,20
181680,TOLIMA,IBAGUÉ (CT),BALTAZAR,31,FEMENINO,02,01,10
181681,TOLIMA,IBAGUÉ (CT),CLARET,21,MASCULINO,02,01,20
181682,TOLIMA,IBAGUÉ (CT),BALTAZAR,-,MASCULINO,02,02,0
181683,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,27,FEMENINO,02,02,12
181684,TOLIMA,IBAGUÉ (CT),CENTRO,45,FEMENINO,02,02,16
181685,TOLIMA,IBAGUÉ (CT),FUENTE LOS ROSALES II,25,FEMENINO,02,02,2
181686,TOLIMA,IBAGUÉ (CT),YULDAIMA,19,FEMENINO,02,02,22
181687,TOLIMA,IBAGUÉ (CT),CENTRO,55,MASCULINO,02,02,17
181688,TOLIMA,IBAGUÉ (CT),LIMONAR V SECTOR,19,MASCULINO,02,02,10
181689,TOLIMA,IBAGUÉ (CT),PORTALES DEL NORTE,20,MASCULINO,02,02,20
181690,TOLIMA,IBAGUÉ (CT),LA POLA,21,FEMENINO,02,02,9
181691,TOLIMA,IBAGUÉ (CT),BELEN,36,FEMENINO,02,02,16
181692,TOLIMA,IBAGUÉ (CT),GAITAN,21,MASCULINO,02,02,11
181693,TOLIMA,IBAGUÉ (CT),AIMARA,28,FEMENINO,02,03,0
181694,TOLIMA,IBAGUÉ (CT),EL CARMEN (E.SUR),53,MASCULINO,02,03,19
181695,TOLIMA,IBAGUÉ (CT),AMBALA,30,FEMENINO,02,03,18
181696,TOLIMA,IBAGUÉ (CT),EL POBLADO,18,FEMENINO,02,03,16
181697,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,21,FEMENINO,02,03,9
181698,TOLIMA,IBAGUÉ (CT),JORDAN VI ETAPA,23,FEMENINO,02,03,16
181699,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,17,FEMENINO,02,03,16
181700,TOLIMA,IBAGUÉ (CT),PALERMO,34,FEMENINO,02,03,13
181701,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),34,FEMENINO,02,03,19
181702,TOLIMA,IBAGUÉ (CT),LOS MARTIRES,17,MASCULINO,02,03,0
181703,TOLIMA,IBAGUÉ (CT),GALARZA,21,MASCULINO,02,03,15
181704,TOLIMA,IBAGUÉ (CT),LOS MARTIRES,17,MASCULINO,02,03,0
181705,TOLIMA,IBAGUÉ (CT),BALTAZAR,18,FEMENINO,02,04,0
181706,TOLIMA,IBAGUÉ (CT),FLORESTA (SALADO),34,MASCULINO,02,04,15
181707,TOLIMA,IBAGUÉ (CT),CADIZ,31,MASCULINO,02,04,12
181708,TOLIMA,IBAGUÉ (CT),OVIEDO,42,MASCULINO,02,04,12
181709,TOLIMA,IBAGUÉ (CT),NUEVA CASTILLA,47,FEMENINO,02,04,17
181710,TOLIMA,IBAGUÉ (CT),JORDAN VII ETAPA,31,FEMENINO,02,04,12
181711,TOLIMA,IBAGUÉ (CT),LAS PALMAS,26,FEMENINO,02,04,22
181712,TOLIMA,IBAGUÉ (CT),TOPACIO,28,MASCULINO,02,04,2
181713,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),24,FEMENINO,02,04,19
181714,TOLIMA,IBAGUÉ (CT),CALARCA,39,MASCULINO,02,04,23
181715,TOLIMA,IBAGUÉ (CT),AGUA MARINA,38,MASCULINO,02,04,9
181716,TOLIMA,IBAGUÉ (CT),JORDAN IV ETAPA,22,MASCULINO,02,05,19
181717,TOLIMA,IBAGUÉ (CT),EL POBLADO,17,MASCULINO,02,05,20
181718,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,36,FEMENINO,02,05,11
181719,TOLIMA,IBAGUÉ (CT),EL POBLADO,23,FEMENINO,02,05,21
181720,TOLIMA,IBAGUÉ (CT),BOYACA,20,MASCULINO,02,05,20
181721,TOLIMA,IBAGUÉ (CT),AMBALA,21,MASCULINO,02,05,16
181722,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,22,MASCULINO,02,05,21
181723,TOLIMA,IBAGUÉ (CT),SAN CARLOS,31,MASCULINO,02,05,5
181724,TOLIMA,IBAGUÉ (CT),LOS TUNJOS,65,MASCULINO,02,05,2
181725,TOLIMA,IBAGUÉ (CT),JORDAN VII ETAPA,20,MASCULINO,02,05,14
